propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HELA,399160,2020-08-24,2020-08-24 07:07:45.929000+00:00,2020-08-24 07:57:37.129000+00:00,Brussels Airport,Rennes-Saint-Jacques Airport,50min,49.85,1272.3,3.3,523.0,BE,FR,Brussels Airport - Rennes-Saint-Jacques Airport,EBBR,LFRN,50.939345,4.517783,48.13194,-1.284085,328.0,1352.0,output\F-HELA\2020-08-24\leg_2\F-HELA_baro_2020-08-24_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-08-24,2020-08-24 05:01:24.229000+00:00,2020-08-24 05:52:21.029000+00:00,Angers-Loire Airport,Brussels Airport,51min,50.93,1299.9,3.3,501.0,FR,BE,Angers-Loire Airport - Brussels Airport,LFJR,EBBR,47.602214,-0.16129,50.912654,4.503427,1722.0,42.0,output\F-HELA\2020-08-24\leg_1\F-HELA_baro_2020-08-24_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-08-22,2020-08-22 19:43:29.148000+00:00,2020-08-22 20:24:19.148000+00:00,Saint-Yan Airport,Le Mans-Arnage Airport,41min,40.83,1042.1,2.7,325.0,FR,FR,Saint-Yan Airport - Le Mans-Arnage Airport,LFLN,LFRM,46.674508,3.901398,48.001924,0.074575,3833.0,774.0,output\F-HELA\2020-08-22\leg_3\F-HELA_baro_2020-08-22_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-08-22,2020-08-22 07:26:56.548000+00:00,2020-08-22 07:59:17.248000+00:00,Angers-Loire Airport,Dijon-Bourgogne Airport,32min,32.33,825.2,2.1,371.0,FR,FR,Angers-Loire Airport - Dijon-Bourgogne Airport,LFJR,LFSD,47.562442,-0.376802,47.185029,4.507652,939.0,3120.0,output\F-HELA\2020-08-22\leg_2\F-HELA_baro_2020-08-22_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-08-22,2020-08-22 06:00:48.148000+00:00,2020-08-22 06:30:17.548000+00:00,Paris-Le Bourget Airport,Le Mans-Arnage Airport,29min,29.48,752.4,1.9,203.0,FR,FR,Paris-Le Bourget Airport - Le Mans-Arnage Airport,LFPB,LFRM,48.959168,2.389688,47.99124,0.069153,815.0,716.0,output\F-HELA\2020-08-22\leg_1\F-HELA_baro_2020-08-22_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-08-19,2020-08-19 16:35:52.393000+00:00,2020-08-19 17:09:59.893000+00:00,Paris-Orly Airport,Paris-Le Bourget Airport,34min,34.12,870.9,2.2,39.0,FR,FR,Paris-Orly Airport - Paris-Le Bourget Airport,LFPO,LFPB,48.613374,2.522468,48.961317,2.415907,2146.0,214.0,output\F-HELA\2020-08-19\leg_2\F-HELA_baro_2020-08-19_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-08-19,2020-08-19 13:56:01.993000+00:00,2020-08-19 14:12:31.593000+00:00,Paris-Le Bourget Airport,Paris-Orly Airport,16min,16.48,420.6,1.1,39.0,FR,FR,Paris-Le Bourget Airport - Paris-Orly Airport,LFPB,LFPO,48.961067,2.392447,48.616084,2.516907,825.0,1962.0,output\F-HELA\2020-08-19\leg_1\F-HELA_baro_2020-08-19_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-08-15,2020-08-15 23:03:33.905000+00:00,2020-08-15 23:34:31.905000+00:00,Dijon-Bourgogne Airport,Paris-Le Bourget Airport,31min,30.97,790.5,2.0,244.0,FR,FR,Dijon-Bourgogne Airport - Paris-Le Bourget Airport,LFSD,LFPB,47.491476,4.847328,48.959536,2.407055,3856.0,183.0,output\F-HELA\2020-08-15\leg_4\F-HELA_baro_2020-08-15_leg_4.csv
avion de location Valljet,F-HELA,399160,2020-08-15,2020-08-15 21:18:05.205000+00:00,2020-08-15 21:51:13.305000+00:00,Lille-Lesquin Airport,Dijon-Bourgogne Airport,33min,33.13,845.6,2.2,352.0,FR,FR,Lille-Lesquin Airport - Dijon-Bourgogne Airport,LFQQ,LFSD,50.558642,3.037632,47.63807,4.903512,668.0,3208.0,output\F-HELA\2020-08-15\leg_3\F-HELA_baro_2020-08-15_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-08-15,2020-08-15 08:26:27.705000+00:00,2020-08-15 09:02:13.105000+00:00,Dijon-Bourgogne Airport,Lille-Lesquin Airport,36min,35.75,912.5,2.3,360.0,FR,FR,Dijon-Bourgogne Airport - Lille-Lesquin Airport,LFSD,LFQQ,47.500292,4.712118,50.580878,3.214374,3721.0,415.0,output\F-HELA\2020-08-15\leg_2\F-HELA_baro_2020-08-15_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-08-15,2020-08-15 06:57:24.905000+00:00,2020-08-15 07:22:14.705000+00:00,Paris-Le Bourget Airport,Dijon-Bourgogne Airport,25min,24.82,633.5,1.6,224.0,FR,FR,Paris-Le Bourget Airport - Dijon-Bourgogne Airport,LFPB,LFSD,48.955895,2.382711,47.599803,4.613266,810.0,3224.0,output\F-HELA\2020-08-15\leg_1\F-HELA_baro_2020-08-15_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-08-03,2020-08-03 02:45:38.880000+00:00,2020-08-03 04:14:05.580000+00:00,Trieste Friuli Venezia Giulia Airport,Charles de Gaulle International Airport,1h28min,88.43,2257.0,5.8,893.0,IT,FR,Trieste Friuli Venezia Giulia Airport - Charles de Gaulle International Airport,LIPQ,LFPG,45.821876,13.400597,48.973911,2.507417,963.0,244.0,output\F-HELA\2020-08-03\leg_1\F-HELA_baro_2020-08-03_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-08-02,2020-08-02 23:11:08.684000+00:00,2020-08-02 23:40:44.684000+00:00,Verona Villafranca Airport,Trieste Friuli Venezia Giulia Airport,30min,29.6,755.5,1.9,191.0,IT,IT,Verona Villafranca Airport - Trieste Friuli Venezia Giulia Airport,LIPX,LIPQ,45.090476,11.238948,45.828783,13.442751,3287.0,134.0,output\F-HELA\2020-08-02\leg_2\F-HELA_baro_2020-08-02_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-08-02,2020-08-02 18:27:29.784000+00:00,2020-08-02 18:51:20.384000+00:00,A/C in cruise,Verona Villafranca Airport,24min,23.83,608.2,1.6,206.0,A/C in cruise,IT,A/C in cruise - Verona Villafranca Airport,A/C in cruise,LIPX,42.456417,9.336385,44.24514,10.014526,7239.0,3738.0,output\F-HELA\2020-08-02\leg_1\F-HELA_baro_2020-08-02_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-08-01,2020-08-01 17:59:53.320000+00:00,2020-08-01 19:22:44.721000+00:00,Brussels South Charleroi Airport,A/C in cruise,1h23min,82.85,2114.6,5.4,943.0,BE,A/C in cruise,Brussels South Charleroi Airport - A/C in cruise,EBCI,A/C in cruise,50.428993,4.359118,42.324068,7.979215,1197.0,6165.0,output\F-HELA\2020-08-01\leg_3\F-HELA_baro_2020-08-01_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-08-01,2020-08-01 08:04:40.820000+00:00,2020-08-01 09:23:29.320000+00:00,A/C in cruise,Brussels South Charleroi Airport,1h19min,78.8,2011.2,5.2,983.0,A/C in cruise,BE,A/C in cruise - Brussels South Charleroi Airport,A/C in cruise,EBCI,42.123378,8.728558,50.48287,4.532866,5265.0,465.0,output\F-HELA\2020-08-01\leg_2\F-HELA_baro_2020-08-01_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-08-01,2020-08-01 05:37:09.521000+00:00,2020-08-01 06:45:27.221000+00:00,Paris-Le Bourget Airport,A/C in cruise,1h08min,68.28,1742.7,4.5,833.0,FR,A/C in cruise,Paris-Le Bourget Airport - A/C in cruise,LFPB,A/C in cruise,48.951795,2.368084,42.440118,7.675302,815.0,7605.0,output\F-HELA\2020-08-01\leg_1\F-HELA_baro_2020-08-01_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-07-25,2020-07-25 19:30:56.574000+00:00,2020-07-25 20:10:05.574000+00:00,Ancenis Airport,Paris-Le Bourget Airport,39min,39.15,999.2,2.6,342.0,FR,FR,Ancenis Airport - Paris-Le Bourget Airport,LFFI,LFPB,47.231935,-1.301009,48.975054,2.484645,3881.0,224.0,output\F-HELA\2020-07-25\leg_4\F-HELA_baro_2020-07-25_leg_4.csv
avion de location Valljet,F-HELA,399160,2020-07-25,2020-07-25 17:53:47.674000+00:00,2020-07-25 18:47:30.974000+00:00,Brussels South Charleroi Airport,Ancenis Airport,54min,53.72,1371.1,3.5,537.0,BE,FR,Brussels South Charleroi Airport - Ancenis Airport,EBCI,LFFI,50.466652,4.371205,47.405792,-1.302115,1090.0,1962.0,output\F-HELA\2020-07-25\leg_3\F-HELA_baro_2020-07-25_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-07-25,2020-07-25 07:43:34.274000+00:00,2020-07-25 08:36:24.174000+00:00,Granville Airport,Brussels South Charleroi Airport,53min,52.82,1348.1,3.5,439.0,FR,BE,Granville Airport - Brussels South Charleroi Airport,LFRF,EBCI,48.835602,-0.978928,50.490024,4.549931,2553.0,526.0,output\F-HELA\2020-07-25\leg_2\F-HELA_baro_2020-07-25_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-07-25,2020-07-25 04:47:37.274000+00:00,2020-07-25 05:20:03.574000+00:00,Paris-Le Bourget Airport,Ancenis Airport,32min,32.43,827.7,2.1,327.0,FR,FR,Paris-Le Bourget Airport - Ancenis Airport,LFPB,LFFI,48.95419,2.377406,47.377958,-1.342296,764.0,1532.0,output\F-HELA\2020-07-25\leg_1\F-HELA_baro_2020-07-25_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-07-23,2020-07-23 22:23:01.609000+00:00,2020-07-23 23:52:53.009000+00:00,A/C in cruise,Paris-Le Bourget Airport,1h30min,89.85,2293.3,5.9,1040.0,A/C in cruise,FR,A/C in cruise - Paris-Le Bourget Airport,A/C in cruise,LFPB,39.697981,4.201355,48.974555,2.492873,10236.0,213.0,output\F-HELA\2020-07-23\leg_1\F-HELA_baro_2020-07-23_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-07-22,2020-07-22 07:54:36.013000+00:00,2020-07-22 09:29:34.713000+00:00,Charles de Gaulle International Airport,A/C in cruise,1h35min,94.97,2424.0,6.2,1057.0,FR,A/C in cruise,Charles de Gaulle International Airport - A/C in cruise,LFPG,A/C in cruise,48.967752,2.512305,39.453192,2.746341,681.0,11278.0,output\F-HELA\2020-07-22\leg_1\F-HELA_baro_2020-07-22_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-07-18,2020-07-18 21:37:35.324000+00:00,2020-07-18 22:14:42.924000+00:00,Nantes Atlantique Airport,Paris-Le Bourget Airport,37min,37.12,947.4,2.4,350.0,FR,FR,Nantes Atlantique Airport - Paris-Le Bourget Airport,LFRS,LFPB,47.207598,-1.409844,48.960238,2.496633,2751.0,236.0,output\F-HELA\2020-07-18\leg_3\F-HELA_baro_2020-07-18_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-07-18,2020-07-18 19:23:02.724000+00:00,2020-07-18 20:20:38.124000+00:00,Geneva Cointrin International Airport,Nantes Atlantique Airport,58min,57.58,1469.6,3.8,575.0,CH,FR,Geneva Cointrin International Airport - Nantes Atlantique Airport,LSGG,LFRS,46.264706,6.148926,46.742607,-1.310975,1161.0,3624.0,output\F-HELA\2020-07-18\leg_2\F-HELA_baro_2020-07-18_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-07-18,2020-07-18 16:20:41.424000+00:00,2020-07-18 17:01:15.424000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,41min,40.57,1035.5,2.7,413.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.95529,2.375789,46.095431,5.881701,1150.0,1791.0,output\F-HELA\2020-07-18\leg_1\F-HELA_baro_2020-07-18_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-07-13,2020-07-13 17:29:47.477000+00:00,2020-07-13 18:14:13.477000+00:00,Annemasse Airport,Paris-Le Bourget Airport,44min,44.43,1134.0,2.9,407.0,FR,FR,Annemasse Airport - Paris-Le Bourget Airport,LFLI,LFPB,46.323883,6.235119,48.966067,2.484204,2301.0,175.0,output\F-HELA\2020-07-13\leg_1\F-HELA_baro_2020-07-13_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-07-12,2020-07-12 15:01:48.476000+00:00,2020-07-12 15:50:10.776000+00:00,La Roche-sur-Yon Airport,Geneva Cointrin International Airport,48min,48.37,1234.6,3.2,563.0,FR,CH,La Roche-sur-Yon Airport - Geneva Cointrin International Airport,LFRI,LSGG,47.008968,-1.324171,46.108996,5.906562,2852.0,1696.0,output\F-HELA\2020-07-12\leg_2\F-HELA_baro_2020-07-12_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-07-12,2020-07-12 12:54:18.576000+00:00,2020-07-12 13:30:33.476000+00:00,Charles de Gaulle International Airport,Nantes Atlantique Airport,36min,36.23,924.7,2.4,351.0,FR,FR,Charles de Gaulle International Airport - Nantes Atlantique Airport,LFPG,LFRS,48.966678,2.51645,47.155759,-1.34347,929.0,2103.0,output\F-HELA\2020-07-12\leg_1\F-HELA_baro_2020-07-12_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-06-30,2020-06-30 02:22:36.559000+00:00,2020-06-30 04:01:13.159000+00:00,A/C in cruise,Paris-Le Bourget Airport,1h39min,98.6,2516.6,6.5,1099.0,A/C in cruise,FR,A/C in cruise - Paris-Le Bourget Airport,A/C in cruise,LFPB,42.099366,12.633696,48.974399,2.489739,10973.0,206.0,output\F-HELA\2020-06-30\leg_1\F-HELA_baro_2020-06-30_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-06-29,2020-06-29 19:48:04.393000+00:00,2020-06-29 21:09:55.492000+00:00,Paris-Le Bourget Airport,A/C in cruise,1h22min,81.85,2089.1,5.4,1063.0,FR,A/C in cruise,Paris-Le Bourget Airport - A/C in cruise,LFPB,A/C in cruise,48.952434,2.373649,43.301086,13.49981,1098.0,4404.0,output\F-HELA\2020-06-29\leg_1\F-HELA_baro_2020-06-29_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-06-25,2020-06-25 15:53:12.391000+00:00,2020-06-25 17:25:40.891000+00:00,Perugia San Francesco d'Assisi Umbria International Airport,Paris-Le Bourget Airport,1h32min,92.47,2360.1,6.1,991.0,IT,FR,Perugia San Francesco d'Assisi Umbria International Airport - Paris-Le Bourget Airport,LIRZ,LFPB,43.170787,12.167272,48.956141,2.394902,4851.0,187.0,output\F-HELA\2020-06-25\leg_3\F-HELA_baro_2020-06-25_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-06-25,2020-06-25 14:29:52.291000+00:00,2020-06-25 14:58:51.891000+00:00,A/C in cruise,Perugia San Francesco d'Assisi Umbria International Airport,29min,28.98,739.7,1.9,363.0,A/C in cruise,IT,A/C in cruise - Perugia San Francesco d'Assisi Umbria International Airport,A/C in cruise,LIRZ,40.124677,15.126988,42.67564,12.416547,7323.0,3174.0,output\F-HELA\2020-06-25\leg_2\F-HELA_baro_2020-06-25_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-06-25,2020-06-25 09:47:53.891000+00:00,2020-06-25 11:37:39.191000+00:00,Charles de Gaulle International Airport,A/C in cruise,1h50min,109.75,2801.2,7.2,1418.0,FR,A/C in cruise,Charles de Gaulle International Airport - A/C in cruise,LFPG,A/C in cruise,48.968027,2.533388,40.185867,15.541997,1133.0,11278.0,output\F-HELA\2020-06-25\leg_1\F-HELA_baro_2020-06-25_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-06-24,2020-06-24 19:50:51.174000+00:00,2020-06-24 20:06:21.874000+00:00,Charles de Gaulle International Airport,Paris-Le Bourget Airport,16min,15.5,395.6,1.0,14.0,FR,FR,Charles de Gaulle International Airport - Paris-Le Bourget Airport,LFPG,LFPB,48.926401,2.585005,48.956679,2.394572,775.0,168.0,output\F-HELA\2020-06-24\leg_2\F-HELA_baro_2020-06-24_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-06-24,2020-06-24 17:47:42.574000+00:00,2020-06-24 18:55:36.574000+00:00,A/C in cruise,Charles de Gaulle International Airport,1h08min,67.9,1733.0,4.4,675.0,A/C in cruise,FR,A/C in cruise - Charles de Gaulle International Airport,A/C in cruise,LFPG,43.116423,4.768404,48.989567,2.538175,10973.0,225.0,output\F-HELA\2020-06-24\leg_1\F-HELA_baro_2020-06-24_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-06-23,2020-06-23 08:44:26.045000+00:00,2020-06-23 11:42:29.545000+00:00,Charles de Gaulle International Airport,A/C in cruise,2h58min,178.05,4544.4,11.7,898.0,FR,A/C in cruise,Charles de Gaulle International Airport - A/C in cruise,LFPG,A/C in cruise,48.968394,2.515786,40.895538,3.054801,665.0,10668.0,output\F-HELA\2020-06-23\leg_1\F-HELA_baro_2020-06-23_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-06-16,2020-06-16 11:44:43.096000+00:00,2020-06-16 13:20:20.096000+00:00,A/C in cruise,Paris-Le Bourget Airport,1h36min,95.62,2440.5,6.3,1097.0,A/C in cruise,FR,A/C in cruise - Paris-Le Bourget Airport,A/C in cruise,LFPB,58.514068,6.628911,48.967187,2.482288,8456.0,214.0,output\F-HELA\2020-06-16\leg_3\F-HELA_baro_2020-06-16_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-06-16,2020-06-16 05:39:16.196000+00:00,2020-06-16 06:50:29.796000+00:00,Lille-Lesquin Airport,A/C in cruise,1h11min,71.22,1817.8,4.7,845.0,FR,A/C in cruise,Lille-Lesquin Airport - A/C in cruise,LFQQ,A/C in cruise,50.56706,3.007542,57.984807,5.746911,996.0,5364.0,output\F-HELA\2020-06-16\leg_2\F-HELA_baro_2020-06-16_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-06-16,2020-06-16 04:04:05.296000+00:00,2020-06-16 04:28:59.396000+00:00,Paris-Le Bourget Airport,Lille-Lesquin Airport,25min,24.9,635.5,1.6,190.0,FR,FR,Paris-Le Bourget Airport - Lille-Lesquin Airport,LFPB,LFQQ,48.950518,2.368562,50.576168,3.190326,714.0,370.0,output\F-HELA\2020-06-16\leg_1\F-HELA_baro_2020-06-16_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-05-27,2020-05-27 20:45:10.001000+00:00,2020-05-27 21:25:34.802000+00:00,A/C in cruise,Paris-Le Bourget Airport,40min,40.4,1031.1,2.6,412.0,A/C in cruise,FR,A/C in cruise - Paris-Le Bourget Airport,A/C in cruise,LFPB,47.828388,-2.913487,48.957222,2.392799,4785.0,58.0,output\F-HELA\2020-05-27\leg_5\F-HELA_baro_2020-05-27_leg_5.csv
avion de location Valljet,F-HELA,399160,2020-05-27,2020-05-27 18:22:15.402000+00:00,2020-05-27 18:49:48.902000+00:00,Humberto Delgado Airport (Lisbon Portela Airport),A/C in cruise,28min,27.55,703.2,1.8,311.0,PT,A/C in cruise,Humberto Delgado Airport (Lisbon Portela Airport) - A/C in cruise,LPPT,A/C in cruise,39.487848,-8.261596,42.048993,-6.762794,6307.0,7315.0,output\F-HELA\2020-05-27\leg_4\F-HELA_baro_2020-05-27_leg_4.csv
avion de location Valljet,F-HELA,399160,2020-05-27,2020-05-27 17:08:22.402000+00:00,2020-05-27 17:23:14.102000+00:00,A/C in cruise,Humberto Delgado Airport (Lisbon Portela Airport),15min,14.85,379.0,1.0,237.0,A/C in cruise,PT,A/C in cruise - Humberto Delgado Airport (Lisbon Portela Airport),A/C in cruise,LPPT,36.83073,-10.312173,38.75981,-9.149762,5593.0,145.0,output\F-HELA\2020-05-27\leg_3\F-HELA_baro_2020-05-27_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-05-27,2020-05-27 08:34:49.902000+00:00,2020-05-27 08:50:49.102000+00:00,Humberto Delgado Airport (Lisbon Portela Airport),A/C in cruise,16min,15.98,407.9,1.0,156.0,PT,A/C in cruise,Humberto Delgado Airport (Lisbon Portela Airport) - A/C in cruise,LPPT,A/C in cruise,38.822883,-9.170844,37.576896,-9.988079,1250.0,8839.0,output\F-HELA\2020-05-27\leg_2\F-HELA_baro_2020-05-27_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-05-27,2020-05-27 06:21:01.402000+00:00,2020-05-27 07:53:15.402000+00:00,Lorient South Brittany (Bretagne Sud) Airport,Humberto Delgado Airport (Lisbon Portela Airport),1h32min,92.23,2354.0,6.0,1088.0,FR,PT,Lorient South Brittany (Bretagne Sud) Airport - Humberto Delgado Airport (Lisbon Portela Airport),LFRH,LPPT,47.519521,-3.525176,38.632964,-9.159645,4021.0,450.0,output\F-HELA\2020-05-27\leg_1\F-HELA_baro_2020-05-27_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-05-26,2020-05-26 15:54:54.678000+00:00,2020-05-26 16:33:08.878000+00:00,Charles de Gaulle International Airport,Vannes-Meucon Airport,38min,38.23,975.8,2.5,425.0,FR,FR,Charles de Gaulle International Airport - Vannes-Meucon Airport,LFPG,LFRV,48.964566,2.51376,47.865468,-2.981983,673.0,2408.0,output\F-HELA\2020-05-26\leg_1\F-HELA_baro_2020-05-26_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-05-20,2020-05-20 20:18:26.574000+00:00,2020-05-20 21:01:23.674000+00:00,Saint-Brieuc-Armor Airport,Paris-Le Bourget Airport,43min,42.95,1096.2,2.8,380.0,FR,FR,Saint-Brieuc-Armor Airport - Paris-Le Bourget Airport,LFRT,LFPB,48.280115,-2.620195,48.971373,2.425699,3099.0,138.0,output\F-HELA\2020-05-20\leg_5\F-HELA_baro_2020-05-20_leg_5.csv
avion de location Valljet,F-HELA,399160,2020-05-20,2020-05-20 18:06:03.274000+00:00,2020-05-20 18:45:10.774000+00:00,Alverca Air Base,Saint-Brieuc-Armor Airport,39min,39.12,998.5,2.6,430.0,PT,FR,Alverca Air Base - Saint-Brieuc-Armor Airport,LPAR,LFRT,38.891665,-9.015495,42.284864,-6.566826,2109.0,10973.0,output\F-HELA\2020-05-20\leg_4\F-HELA_baro_2020-05-20_leg_4.csv
avion de location Valljet,F-HELA,399160,2020-05-20,2020-05-20 16:48:01.974000+00:00,2020-05-20 17:00:16.373000+00:00,A/C in cruise,Humberto Delgado Airport (Lisbon Portela Airport),12min,12.23,312.2,0.8,29.0,A/C in cruise,PT,A/C in cruise - Humberto Delgado Airport (Lisbon Portela Airport),A/C in cruise,LPPT,38.835666,-8.867621,38.724593,-9.169528,4996.0,358.0,output\F-HELA\2020-05-20\leg_3\F-HELA_baro_2020-05-20_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-05-20,2020-05-20 08:46:15.274000+00:00,2020-05-20 08:57:25.873000+00:00,Humberto Delgado Airport (Lisbon Portela Airport),A/C in cruise,11min,11.17,285.1,0.7,88.0,PT,A/C in cruise,Humberto Delgado Airport (Lisbon Portela Airport) - A/C in cruise,LPPT,A/C in cruise,38.802498,-9.154096,38.098677,-9.623218,1445.0,6168.0,output\F-HELA\2020-05-20\leg_2\F-HELA_baro_2020-05-20_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-05-20,2020-05-20 07:10:05.174000+00:00,2020-05-20 07:59:44.674000+00:00,Vannes-Meucon Airport,Humberto Delgado Airport (Lisbon Portela Airport),50min,49.65,1267.2,3.3,495.0,FR,PT,Vannes-Meucon Airport - Humberto Delgado Airport (Lisbon Portela Airport),LFRV,LPPT,42.737312,-6.48981,38.760989,-9.147049,11278.0,126.0,output\F-HELA\2020-05-20\leg_1\F-HELA_baro_2020-05-20_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-05-19,2020-05-19 14:39:34.975000+00:00,2020-05-19 15:14:13.475000+00:00,Paris-Le Bourget Airport,Vannes-Meucon Airport,35min,34.63,883.9,2.3,395.0,FR,FR,Paris-Le Bourget Airport - Vannes-Meucon Airport,LFPB,LFRV,48.946521,2.357953,47.909122,-2.751717,1034.0,3425.0,output\F-HELA\2020-05-19\leg_1\F-HELA_baro_2020-05-19_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-05-15,2020-05-15 08:56:04.276000+00:00,2020-05-15 09:46:00.176000+00:00,Charles de Gaulle International Airport,Paris-Le Bourget Airport,50min,49.92,1274.1,3.3,14.0,FR,FR,Charles de Gaulle International Airport - Paris-Le Bourget Airport,LFPG,LFPB,48.960775,2.600232,48.965975,2.412282,846.0,137.0,output\F-HELA\2020-05-15\leg_1\F-HELA_baro_2020-05-15_leg_1.csv
