propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HGSA,399A40,2021-08-16,2021-08-16 09:09:57.733000+00:00,2021-08-16 12:01:32.133000+00:00,Rovaniemi Airport,Keflavik International Airport,2h52min,171.57,3390.2,8.7,2178.0,FI,IS,Rovaniemi Airport - Keflavik International Airport,EFRO,BIKF,66.720995,24.930226,63.999527,-22.605532,4455.0,152.0,output\F-HGSA\2021-08-16\leg_1\F-HGSA_baro_2021-08-16_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-14,2021-08-14 16:27:20.420000+00:00,2021-08-14 18:23:07.220000+00:00,Malaga Airport,Chambery-Savoie Airport,1h56min,115.77,2287.6,5.9,1333.0,ES,FR,Malaga Airport - Chambery-Savoie Airport,LEMG,LFLB,36.615045,-4.404645,45.837801,5.813982,1590.0,1463.0,output\F-HGSA\2021-08-14\leg_4\F-HGSA_baro_2021-08-14_leg_4.csv
avion de location Valljet,F-HGSA,399A40,2021-08-14,2021-08-14 12:22:32.320000+00:00,2021-08-14 14:09:59.520000+00:00,Geneva Cointrin International Airport,Malaga Airport,1h47min,107.45,2123.2,5.4,1337.0,CH,ES,Geneva Cointrin International Airport - Malaga Airport,LSGG,LEMG,46.148492,6.006198,37.140317,-4.680051,2537.0,4709.0,output\F-HGSA\2021-08-14\leg_2\F-HGSA_baro_2021-08-14_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-14,2021-08-14 09:36:37.420000+00:00,2021-08-14 10:21:13.720000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,45min,44.6,881.3,2.3,409.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.965273,2.449373,46.242246,6.115128,40.0,343.0,output\F-HGSA\2021-08-14\leg_1\F-HGSA_baro_2021-08-14_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-13,2021-08-13 14:07:55.659000+00:00,2021-08-13 14:55:59.359000+00:00,Frankfurt am Main Airport,Paris-Le Bourget Airport,48min,48.05,949.5,2.4,455.0,DE,FR,Frankfurt am Main Airport - Paris-Le Bourget Airport,EDDF,LFPB,50.012238,8.526186,48.965469,2.454247,43.0,34.0,output\F-HGSA\2021-08-13\leg_2\F-HGSA_baro_2021-08-13_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-12,2021-08-12 09:03:34.910000+00:00,2021-08-12 10:18:36.410000+00:00,Firenze-Peretola Airport,Frankfurt am Main Airport,1h15min,75.02,1482.4,3.8,710.0,IT,DE,Firenze-Peretola Airport - Frankfurt am Main Airport,LIRQ,EDDF,43.874863,11.024205,50.037323,8.575263,2263.0,42.0,output\F-HGSA\2021-08-12\leg_2\F-HGSA_baro_2021-08-12_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-12,2021-08-12 07:22:05.610000+00:00,2021-08-12 08:08:11.010000+00:00,Munich Airport,Firenze-Peretola Airport,46min,46.08,910.5,2.3,521.0,DE,IT,Munich Airport - Firenze-Peretola Airport,EDDM,LIRQ,48.342361,11.773048,43.670189,11.159167,381.0,1818.0,output\F-HGSA\2021-08-12\leg_1\F-HGSA_baro_2021-08-12_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-10,2021-08-10 13:54:54.213000+00:00,2021-08-10 14:56:31.313000+00:00,Cannes-Mandelieu Airport,Munich Airport,1h02min,61.62,1217.6,3.1,652.0,FR,DE,Cannes-Mandelieu Airport - Munich Airport,LFMD,EDDM,43.547836,6.950897,48.345011,11.807339,-18.0,438.0,output\F-HGSA\2021-08-10\leg_3\F-HGSA_baro_2021-08-10_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-08-10,2021-08-10 12:00:46.412000+00:00,2021-08-10 13:14:45.213000+00:00,Falcone Borsellino Airport,Cannes-Mandelieu Airport,1h14min,73.97,1461.6,3.8,783.0,IT,FR,Falcone Borsellino Airport - Cannes-Mandelieu Airport,LICJ,LFMD,38.308628,13.182818,43.547791,6.950897,1560.0,-23.0,output\F-HGSA\2021-08-10\leg_2\F-HGSA_baro_2021-08-10_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-10,2021-08-10 08:46:26.912000+00:00,2021-08-10 10:28:14.313000+00:00,Paris-Le Bourget Airport,Falcone Borsellino Airport,1h42min,101.78,2011.2,5.2,1338.0,FR,IT,Paris-Le Bourget Airport - Falcone Borsellino Airport,LFPB,LICJ,48.966995,2.432604,39.198898,12.261339,74.0,8748.0,output\F-HGSA\2021-08-10\leg_1\F-HGSA_baro_2021-08-10_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-07,2021-08-07 08:48:40.944000+00:00,2021-08-07 10:37:11.144000+00:00,A/C in cruise,King Khaled International Airport,1h48min,108.5,2144.0,5.5,1179.0,A/C in cruise,SA,A/C in cruise - King Khaled International Airport,A/C in cruise,OERK,23.608383,58.288981,24.887833,46.758169,6266.0,1036.0,output\F-HGSA\2021-08-07\leg_1\F-HGSA_baro_2021-08-07_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-06,2021-08-06 11:49:12.862000+00:00,2021-08-06 12:10:49.962000+00:00,Al Maktoum International Airport,A/C in cruise,22min,21.62,427.2,1.1,213.0,AE,A/C in cruise,Al Maktoum International Airport - A/C in cruise,OMDW,A/C in cruise,24.904221,55.147603,23.974309,56.988364,498.0,5110.0,output\F-HGSA\2021-08-06\leg_1\F-HGSA_baro_2021-08-06_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-05,2021-08-05 11:16:12.448000+00:00,2021-08-05 17:12:30.847000+00:00,Dresden Airport,Al Maktoum International Airport,5h56min,356.3,7040.5,18.1,4562.0,DE,AE,Dresden Airport - Al Maktoum International Airport,EDDC,OMDW,51.135315,13.769284,24.891063,55.171111,259.0,168.0,output\F-HGSA\2021-08-05\leg_2\F-HGSA_baro_2021-08-05_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-05,2021-08-05 07:52:41.547000+00:00,2021-08-05 09:51:24.248000+00:00,Barcelona International Airport,Dresden Airport,1h59min,118.7,2345.5,6.0,1418.0,ES,DE,Barcelona International Airport - Dresden Airport,LEBL,EDDC,41.265579,2.050323,51.132,13.764801,478.0,251.0,output\F-HGSA\2021-08-05\leg_1\F-HGSA_baro_2021-08-05_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-04,2021-08-04 18:30:07.894000+00:00,2021-08-04 19:05:40.894000+00:00,Ibiza Airport,Barcelona International Airport,36min,35.55,702.5,1.8,272.0,ES,ES,Ibiza Airport - Barcelona International Airport,LEIB,LEBL,38.870544,1.367619,41.270747,2.001322,63.0,350.0,output\F-HGSA\2021-08-04\leg_2\F-HGSA_baro_2021-08-04_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-04,2021-08-04 16:29:26.794000+00:00,2021-08-04 16:54:45.494000+00:00,Alicante International Airport,Ibiza Airport,25min,25.3,499.9,1.3,183.0,ES,ES,Alicante International Airport - Ibiza Airport,LEAL,LEIB,38.28154,-0.553875,38.882431,1.39624,112.0,72.0,output\F-HGSA\2021-08-04\leg_1\F-HGSA_baro_2021-08-04_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-31,2021-07-31 16:31:21.363000+00:00,2021-07-31 17:11:52.163000+00:00,Faro Airport,Malaga Airport,40min,40.5,800.3,2.1,313.0,PT,ES,Faro Airport - Malaga Airport,LPFR,LEMG,37.0155,-7.973507,36.670036,-4.492298,15.0,23.0,output\F-HGSA\2021-07-31\leg_4\F-HGSA_baro_2021-07-31_leg_4.csv
avion de location Valljet,F-HGSA,399A40,2021-07-31,2021-07-31 13:22:28.563000+00:00,2021-07-31 15:39:02.963000+00:00,Paris-Le Bourget Airport,Faro Airport,2h17min,136.57,2698.6,6.9,1573.0,FR,PT,Paris-Le Bourget Airport - Faro Airport,LFPB,LPFR,48.968857,2.439035,37.013638,-7.96055,109.0,0.0,output\F-HGSA\2021-07-31\leg_3\F-HGSA_baro_2021-07-31_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-07-31,2021-07-31 10:45:35.363000+00:00,2021-07-31 12:40:33.363000+00:00,Naples International Airport,Paris-Le Bourget Airport,1h55min,114.97,2271.8,5.8,1294.0,IT,FR,Naples International Airport - Paris-Le Bourget Airport,LIRN,LFPB,40.858853,14.254573,48.965286,2.44981,767.0,110.0,output\F-HGSA\2021-07-31\leg_2\F-HGSA_baro_2021-07-31_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-31,2021-07-31 08:18:28.763000+00:00,2021-07-31 09:38:42.763000+00:00,Munich Airport,Naples International Airport,1h20min,80.23,1585.3,4.1,850.0,DE,IT,Munich Airport - Naples International Airport,EDDM,LIRN,48.364655,11.792626,40.944136,14.414687,523.0,716.0,output\F-HGSA\2021-07-31\leg_1\F-HGSA_baro_2021-07-31_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-30,2021-07-30 18:04:43.790000+00:00,2021-07-30 19:55:00.390000+00:00,A/C in cruise,Munich Airport,1h50min,110.27,2178.9,5.6,749.0,A/C in cruise,DE,A/C in cruise - Munich Airport,A/C in cruise,EDDM,43.22068,18.059823,48.367447,11.827346,9518.0,500.0,output\F-HGSA\2021-07-30\leg_4\F-HGSA_baro_2021-07-30_leg_4.csv
avion de location Valljet,F-HGSA,399A40,2021-07-30,2021-07-30 15:39:56.190000+00:00,2021-07-30 16:37:25.190000+00:00,Cagliari Elmas Airport,A/C in cruise,57min,57.48,1135.8,2.9,761.0,IT,A/C in cruise,Cagliari Elmas Airport - A/C in cruise,LIEE,A/C in cruise,39.256106,9.048889,41.937328,17.324545,23.0,9022.0,output\F-HGSA\2021-07-30\leg_3\F-HGSA_baro_2021-07-30_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-07-30,2021-07-30 13:33:31.790000+00:00,2021-07-30 14:49:49.090000+00:00,Geneva Cointrin International Airport,Cagliari Elmas Airport,1h16min,76.28,1507.3,3.9,813.0,CH,IT,Geneva Cointrin International Airport - Cagliari Elmas Airport,LSGG,LIEE,46.246017,6.120621,39.253778,9.051636,434.0,15.0,output\F-HGSA\2021-07-30\leg_2\F-HGSA_baro_2021-07-30_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-30,2021-07-30 09:36:49.990000+00:00,2021-07-30 10:18:39.290000+00:00,Nice-Côte d'Azur Airport,Geneva Cointrin International Airport,42min,41.82,826.4,2.1,302.0,FR,CH,Nice-Côte d'Azur Airport - Geneva Cointrin International Airport,LFMN,LSGG,43.653663,7.292633,46.241734,6.114304,917.0,419.0,output\F-HGSA\2021-07-30\leg_1\F-HGSA_baro_2021-07-30_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-29,2021-07-29 11:54:08.819000+00:00,2021-07-29 12:24:43.319000+00:00,Genoa Cristoforo Colombo Airport,Nice-Côte d'Azur Airport,31min,30.57,604.1,1.5,153.0,IT,FR,Genoa Cristoforo Colombo Airport - Nice-Côte d'Azur Airport,LIMJ,LFMN,44.416443,8.757411,43.636764,7.183293,1098.0,144.0,output\F-HGSA\2021-07-29\leg_2\F-HGSA_baro_2021-07-29_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-29,2021-07-29 09:39:07.518000+00:00,2021-07-29 10:41:26.819000+00:00,Paris-Le Bourget Airport,Genoa Cristoforo Colombo Airport,1h02min,62.32,1231.4,3.2,729.0,FR,IT,Paris-Le Bourget Airport - Genoa Cristoforo Colombo Airport,LFPB,LIMJ,48.967346,2.433331,44.285568,9.114336,114.0,1474.0,output\F-HGSA\2021-07-29\leg_1\F-HGSA_baro_2021-07-29_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-27,2021-07-27 22:14:27.458000+00:00,2021-07-27 23:20:06.659000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h06min,65.65,1297.2,3.3,695.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.669025,7.263205,48.965273,2.450096,767.0,102.0,output\F-HGSA\2021-07-27\leg_3\F-HGSA_baro_2021-07-27_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-07-27,2021-07-27 19:15:36.458000+00:00,2021-07-27 20:23:32.059000+00:00,Munich Airport,Nice-Côte d'Azur Airport,1h08min,67.92,1342.1,3.4,637.0,DE,FR,Munich Airport - Nice-Côte d'Azur Airport,EDDM,LFMN,48.367449,11.827722,43.636392,7.182835,734.0,144.0,output\F-HGSA\2021-07-27\leg_2\F-HGSA_baro_2021-07-27_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-27,2021-07-27 15:18:57.458000+00:00,2021-07-27 18:07:28.458000+00:00,A/C in cruise,Munich Airport,2h49min,168.52,3330.0,8.5,2069.0,A/C in cruise,DE,A/C in cruise - Munich Airport,A/C in cruise,EDDM,35.671463,30.215206,48.362595,11.764597,11133.0,468.0,output\F-HGSA\2021-07-27\leg_1\F-HGSA_baro_2021-07-27_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-25,2021-07-25 05:48:59.300000+00:00,2021-07-25 07:59:48.700000+00:00,Milano Linate Airport,A/C in cruise,2h11min,130.82,2585.0,6.6,1878.0,IT,A/C in cruise,Milano Linate Airport - A/C in cruise,LIML,A/C in cruise,45.457535,9.275665,33.486421,24.806344,226.0,11887.0,output\F-HGSA\2021-07-25\leg_1\F-HGSA_baro_2021-07-25_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-24,2021-07-24 14:54:47.524000+00:00,2021-07-24 15:37:09.324000+00:00,Figari Sud-Corse Airport,Milano Linate Airport,42min,42.35,836.8,2.1,421.0,FR,IT,Figari Sud-Corse Airport - Milano Linate Airport,LFKF,LIML,41.624588,9.301175,45.414368,9.280374,2324.0,259.0,output\F-HGSA\2021-07-24\leg_2\F-HGSA_baro_2021-07-24_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-24,2021-07-24 12:04:12.925000+00:00,2021-07-24 13:47:02.524000+00:00,Paris-Le Bourget Airport,Figari Sud-Corse Airport,1h43min,102.82,2031.7,5.2,983.0,FR,FR,Paris-Le Bourget Airport - Figari Sud-Corse Airport,LFPB,LFKF,48.969269,2.440444,41.448902,9.041748,92.0,411.0,output\F-HGSA\2021-07-24\leg_1\F-HGSA_baro_2021-07-24_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-22,2021-07-22 17:52:36.918000+00:00,2021-07-22 18:40:34.218000+00:00,Cologne Bonn Airport,Paris-Le Bourget Airport,48min,47.95,947.5,2.4,399.0,DE,FR,Cologne Bonn Airport - Paris-Le Bourget Airport,EDDK,LFPB,50.868887,7.14592,48.967647,2.434411,30.0,12.0,output\F-HGSA\2021-07-22\leg_2\F-HGSA_baro_2021-07-22_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-22,2021-07-22 12:57:36.317000+00:00,2021-07-22 16:46:55.418000+00:00,A/C in cruise,Cologne Bonn Airport,3h49min,229.32,4531.4,11.6,2688.0,A/C in cruise,DE,A/C in cruise - Cologne Bonn Airport,A/C in cruise,EDDK,52.600863,46.452079,50.860748,7.157667,11582.0,38.0,output\F-HGSA\2021-07-22\leg_1\F-HGSA_baro_2021-07-22_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-21,2021-07-21 04:31:09.343000+00:00,2021-07-21 07:51:42.043000+00:00,Cologne Bonn Airport,A/C in cruise,3h21min,200.53,3962.5,10.2,2724.0,DE,A/C in cruise,Cologne Bonn Airport - A/C in cruise,EDDK,A/C in cruise,50.872332,7.140884,52.827945,47.066921,0.0,12497.0,output\F-HGSA\2021-07-21\leg_1\F-HGSA_baro_2021-07-21_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-20,2021-07-20 19:49:07.909000+00:00,2021-07-20 20:32:24.409000+00:00,Paris-Le Bourget Airport,Cologne Bonn Airport,43min,43.27,855.0,2.2,399.0,FR,DE,Paris-Le Bourget Airport - Cologne Bonn Airport,LFPB,EDDK,48.964854,2.44294,50.85967,7.159271,48.0,15.0,output\F-HGSA\2021-07-20\leg_2\F-HGSA_baro_2021-07-20_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-20,2021-07-20 15:30:12.709000+00:00,2021-07-20 17:29:38.209000+00:00,Warsaw Chopin Airport,Paris-Le Bourget Airport,1h59min,119.42,2359.7,6.1,1357.0,PL,FR,Warsaw Chopin Airport - Paris-Le Bourget Airport,EPWA,LFPB,52.163773,20.974274,48.965925,2.428051,99.0,4.0,output\F-HGSA\2021-07-20\leg_1\F-HGSA_baro_2021-07-20_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-19,2021-07-19 06:29:40.202000+00:00,2021-07-19 08:19:40.902000+00:00,Paris-Le Bourget Airport,Warsaw Chopin Airport,1h50min,110.0,2173.6,5.6,1355.0,FR,PL,Paris-Le Bourget Airport - Warsaw Chopin Airport,LFPB,EPWA,48.965149,2.446993,52.164343,20.968349,33.0,84.0,output\F-HGSA\2021-07-19\leg_1\F-HGSA_baro_2021-07-19_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-18,2021-07-18 14:11:27.531000+00:00,2021-07-18 15:16:46.931000+00:00,Lugano Airport,Paris-Le Bourget Airport,1h05min,65.32,1290.7,3.3,589.0,CH,FR,Lugano Airport - Paris-Le Bourget Airport,LSZA,LFPB,46.003143,8.910046,48.965698,2.427204,297.0,-4.0,output\F-HGSA\2021-07-18\leg_4\F-HGSA_baro_2021-07-18_leg_4.csv
avion de location Valljet,F-HGSA,399A40,2021-07-18,2021-07-18 12:45:10.831000+00:00,2021-07-18 13:19:14.031000+00:00,Nice-Côte d'Azur Airport,Lugano Airport,34min,34.05,672.8,1.7,290.0,FR,CH,Nice-Côte d'Azur Airport - Lugano Airport,LFMN,LSZA,43.669025,7.268829,46.00383,8.910381,745.0,297.0,output\F-HGSA\2021-07-18\leg_3\F-HGSA_baro_2021-07-18_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-07-18,2021-07-18 06:53:52.731000+00:00,2021-07-18 10:37:55.731000+00:00,Keflavik International Airport,Nice-Côte d'Azur Airport,3h44min,224.05,4427.2,11.4,2950.0,IS,FR,Keflavik International Airport - Nice-Côte d'Azur Airport,BIKF,LFMN,64.00955,-22.605848,43.644585,7.365091,389.0,621.0,output\F-HGSA\2021-07-18\leg_2\F-HGSA_baro_2021-07-18_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-18,2021-07-18 00:42:19.831000+00:00,2021-07-18 06:00:39.431000+00:00,Lester B. Pearson International Airport,Keflavik International Airport,5h18min,318.32,6290.0,16.1,4182.0,CA,IS,Lester B. Pearson International Airport - Keflavik International Airport,CYYZ,BIKF,43.680908,-79.654264,63.964404,-22.605469,130.0,8.0,output\F-HGSA\2021-07-18\leg_1\F-HGSA_baro_2021-07-18_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-15,2021-07-15 09:44:28.792000+00:00,2021-07-15 13:30:22.192000+00:00,Geneva Cointrin International Airport,Keflavik International Airport,3h46min,225.88,4463.4,11.5,2651.0,CH,IS,Geneva Cointrin International Airport - Keflavik International Airport,LSGG,BIKF,46.244247,6.118045,64.001312,-22.605321,389.0,305.0,output\F-HGSA\2021-07-15\leg_2\F-HGSA_baro_2021-07-15_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-15,2021-07-15 07:34:25.892000+00:00,2021-07-15 08:20:30.992000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,46min,46.08,910.5,2.3,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.970813,2.446265,46.242691,6.115767,20.0,381.0,output\F-HGSA\2021-07-15\leg_1\F-HGSA_baro_2021-07-15_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-14,2021-07-14 21:44:14.497000+00:00,2021-07-14 22:48:50.896000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h05min,64.6,1276.5,3.3,696.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.666809,7.264262,48.965087,2.446626,769.0,42.0,output\F-HGSA\2021-07-14\leg_6\F-HGSA_baro_2021-07-14_leg_6.csv
avion de location Valljet,F-HGSA,399A40,2021-07-14,2021-07-14 20:06:03.997000+00:00,2021-07-14 21:11:58.297000+00:00,Naples International Airport,Nice-Côte d'Azur Airport,1h06min,65.9,1302.2,3.3,660.0,IT,FR,Naples International Airport - Nice-Côte d'Azur Airport,LIRN,LFMN,40.862915,14.257935,43.636139,7.182376,713.0,141.0,output\F-HGSA\2021-07-14\leg_5\F-HGSA_baro_2021-07-14_leg_5.csv
avion de location Valljet,F-HGSA,399A40,2021-07-14,2021-07-14 17:50:40.196000+00:00,2021-07-14 19:41:05.997000+00:00,Paris-Le Bourget Airport,Naples International Airport,1h50min,110.42,2181.9,5.6,1296.0,FR,IT,Paris-Le Bourget Airport - Naples International Airport,LFPB,LIRN,48.971191,2.447838,40.94246,14.410567,35.0,694.0,output\F-HGSA\2021-07-14\leg_4\F-HGSA_baro_2021-07-14_leg_4.csv
avion de location Valljet,F-HGSA,399A40,2021-07-14,2021-07-14 11:55:24.896000+00:00,2021-07-14 13:50:44.597000+00:00,Naples International Airport,Paris-Le Bourget Airport,1h55min,115.32,2278.7,5.8,1294.0,IT,FR,Naples International Airport - Paris-Le Bourget Airport,LIRN,LFPB,40.854151,14.252139,48.964554,2.43657,785.0,34.0,output\F-HGSA\2021-07-14\leg_3\F-HGSA_baro_2021-07-14_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-07-14,2021-07-14 09:07:19.297000+00:00,2021-07-14 10:12:49.997000+00:00,Lugano Airport,Naples International Airport,1h06min,65.5,1294.3,3.3,717.0,CH,IT,Lugano Airport - Naples International Airport,LSZA,LIRN,46.004196,8.910515,40.970764,14.471436,297.0,1067.0,output\F-HGSA\2021-07-14\leg_2\F-HGSA_baro_2021-07-14_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-14,2021-07-14 07:33:54.297000+00:00,2021-07-14 08:38:23.097000+00:00,Paris-Le Bourget Airport,Lugano Airport,1h04min,64.47,1273.9,3.3,588.0,FR,CH,Paris-Le Bourget Airport - Lugano Airport,LFPB,LSZA,48.970673,2.445831,46.003108,8.909981,53.0,297.0,output\F-HGSA\2021-07-14\leg_1\F-HGSA_baro_2021-07-14_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-12,2021-07-12 14:23:54.475000+00:00,2021-07-12 18:04:21.475000+00:00,Tenerife South Airport,Paris-Le Bourget Airport,3h40min,220.45,4356.1,11.2,2784.0,ES,FR,Tenerife South Airport - Paris-Le Bourget Airport,GCTS,LFPB,28.072489,-15.540646,48.965273,2.449662,6030.0,118.0,output\F-HGSA\2021-07-12\leg_2\F-HGSA_baro_2021-07-12_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-12,2021-07-12 09:54:26.775000+00:00,2021-07-12 12:38:26.475000+00:00,Adolfo Suarez Madrid-Barajas Airport,Tenerife South Airport,2h44min,163.98,3240.2,8.3,1827.0,ES,ES,Adolfo Suarez Madrid-Barajas Airport - Tenerife South Airport,LEMD,GCTS,40.503007,-3.574677,28.032268,-16.607451,594.0,156.0,output\F-HGSA\2021-07-12\leg_1\F-HGSA_baro_2021-07-12_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-11,2021-07-11 10:07:29.734000+00:00,2021-07-11 11:00:30.434000+00:00,Ibiza Airport,Adolfo Suarez Madrid-Barajas Airport,53min,53.0,1047.3,2.7,460.0,ES,ES,Ibiza Airport - Adolfo Suarez Madrid-Barajas Airport,LEIB,LEMD,38.881943,1.400936,40.484154,-3.546899,371.0,564.0,output\F-HGSA\2021-07-11\leg_2\F-HGSA_baro_2021-07-11_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-11,2021-07-11 05:44:15.434000+00:00,2021-07-11 08:39:03.833000+00:00,Eleftherios Venizelos International Airport,Ibiza Airport,2h55min,174.8,3454.0,8.9,1990.0,GR,ES,Eleftherios Venizelos International Airport - Ibiza Airport,LGAV,LEIB,37.940027,23.958734,38.779312,1.160431,201.0,892.0,output\F-HGSA\2021-07-11\leg_1\F-HGSA_baro_2021-07-11_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-10,2021-07-10 18:50:40.909000+00:00,2021-07-10 21:01:06.310000+00:00,King Khaled International Airport,Eleftherios Venizelos International Airport,2h10min,130.42,2577.1,6.6,1571.0,SA,GR,King Khaled International Airport - Eleftherios Venizelos International Airport,OERK,LGAV,27.439362,35.233517,37.920568,23.917953,11582.0,138.0,output\F-HGSA\2021-07-10\leg_2\F-HGSA_baro_2021-07-10_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-07-09,2021-07-09 22:32:23.747000+00:00,2021-07-10 02:11:49.810000+00:00,Mikonos Airport,King Khaled International Airport,3h39min,219.43,4335.9,11.1,2462.0,GR,SA,Mikonos Airport - King Khaled International Airport,LGMK,OERK,37.521652,25.387067,24.890625,46.756592,2370.0,1044.0,output\F-HGSA\2021-07-09\leg_2\F-HGSA_baro_2021-07-09_leg_2_merged.csv
avion de location Valljet,F-HGSA,399A40,2021-07-09,2021-07-09 18:24:29.747000+00:00,2021-07-09 21:11:31.647000+00:00,Paris-Le Bourget Airport,Mikonos Airport,2h47min,167.02,3300.3,8.5,2244.0,FR,GR,Paris-Le Bourget Airport - Mikonos Airport,LFPB,LGMK,48.968997,2.439543,37.440755,25.319725,38.0,1714.0,output\F-HGSA\2021-07-09\leg_1\F-HGSA_baro_2021-07-09_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-07,2021-07-07 14:53:56.609000+00:00,2021-07-07 16:49:06.209000+00:00,Eleftherios Venizelos International Airport,Paris-Le Bourget Airport,1h55min,115.15,2275.4,5.8,1487.0,GR,FR,Eleftherios Venizelos International Airport - Paris-Le Bourget Airport,LGAV,LFPB,37.942914,23.939388,27.28408,33.583356,264.0,12504.0,output\F-HGSA\2021-07-07\leg_1\F-HGSA_baro_2021-07-07_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-07-06,2021-07-06 18:09:25.007000+00:00,2021-07-06 19:42:03.507000+00:00,Ciampino G. B. Pastine International Airport,Eleftherios Venizelos International Airport,1h33min,92.63,1830.4,4.7,1059.0,IT,GR,Ciampino G. B. Pastine International Airport - Eleftherios Venizelos International Airport,LIRA,LGAV,41.801743,12.593203,37.92041,23.917879,168.0,130.0,output\F-HGSA\2021-07-06\leg_3\F-HGSA_baro_2021-07-06_leg_3.csv
